2023-12-01 04:05:27,431 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:27,431 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:28,000 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/wandb-summary.json
2023-12-01 04:05:28,000 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table/predictions_train_31_cb9cb30970df0a84aff8.table.json
2023-12-01 04:05:28,000 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table
2023-12-01 04:05:28,417 INFO    wandb-upload_2:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/m9nw8miu-media/table/predictions_train_31_cb9cb30970df0a84aff8.table.json
2023-12-01 04:05:28,659 INFO    wandb-upload_1:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp611kd1da
2023-12-01 04:05:28,745 INFO    wandb-upload_5:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpjg3qh3h0
2023-12-01 04:05:28,748 INFO    wandb-upload_0:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmppv7qfc41
2023-12-01 04:05:28,756 INFO    wandb-upload_4:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpbijb90yi
2023-12-01 04:05:28,766 INFO    wandb-upload_3:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpypg2174g
2023-12-01 04:05:29,000 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:05:29,650 INFO    SenderThread:73100 [sender.py:send_request_log_artifact():1446] logged artifact run-wfhb2eki-predictions_train - {'id': 'QXJ0aWZhY3Q6NjU0MDg1OTI4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDAyMzcxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU0MDg1ODY2', 'versionIndex': 30}}}
2023-12-01 04:05:29,650 DEBUG   SenderThread:73100 [sender.py:send():380] send: files
2023-12-01 04:05:29,650 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file media/table/predictions_train_31_cb9cb30970df0a84aff8.table.json with policy now
2023-12-01 04:05:29,650 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: status_report
2023-12-01 04:05:30,164 INFO    wandb-upload_2:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/ybtmcmea-media/table/predictions_train_31_cb9cb30970df0a84aff8.table.json
2023-12-01 04:05:31,001 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:05:32,002 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:05:32,959 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:32,960 DEBUG   SenderThread:73100 [sender.py:send():380] send: history
2023-12-01 04:05:32,960 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:32,960 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: summary_record
2023-12-01 04:05:32,960 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:32,961 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-01 04:05:33,002 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/wandb-summary.json
2023-12-01 04:05:33,237 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: log_artifact
2023-12-01 04:05:33,237 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: log_artifact
2023-12-01 04:05:33,244 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:33,245 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:33,245 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:33,245 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:33,245 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:33,245 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:33,245 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:33,245 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:33,282 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:34,003 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table/predictions_train_32_cb9cb30970df0a84aff8.table.json
2023-12-01 04:05:34,003 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table
2023-12-01 04:05:34,422 INFO    wandb-upload_2:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/8meuc4ce-media/table/predictions_train_32_cb9cb30970df0a84aff8.table.json
2023-12-01 04:05:34,770 INFO    wandb-upload_1:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp964nqkkl
2023-12-01 04:05:34,806 INFO    wandb-upload_5:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpz02b38a9
2023-12-01 04:05:34,861 INFO    wandb-upload_0:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmppeu6gj9x
2023-12-01 04:05:34,873 INFO    wandb-upload_4:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpyudl9u9l
2023-12-01 04:05:34,912 INFO    wandb-upload_3:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp4258iyy6
2023-12-01 04:05:35,003 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:05:35,860 INFO    SenderThread:73100 [sender.py:send_request_log_artifact():1446] logged artifact run-wfhb2eki-predictions_train - {'id': 'QXJ0aWZhY3Q6NjU0MDg1OTgx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDAyMzcxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU0MDg1OTI4', 'versionIndex': 31}}}
2023-12-01 04:05:35,861 DEBUG   SenderThread:73100 [sender.py:send():380] send: files
2023-12-01 04:05:35,861 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file media/table/predictions_train_32_cb9cb30970df0a84aff8.table.json with policy now
2023-12-01 04:05:35,861 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: status_report
2023-12-01 04:05:36,355 INFO    wandb-upload_2:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/18mijvfl-media/table/predictions_train_32_cb9cb30970df0a84aff8.table.json
2023-12-01 04:05:37,004 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:05:38,005 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:05:38,631 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:38,632 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:38,632 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:38,632 DEBUG   SenderThread:73100 [sender.py:send():380] send: history
2023-12-01 04:05:38,632 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: summary_record
2023-12-01 04:05:38,632 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-01 04:05:38,939 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: log_artifact
2023-12-01 04:05:38,940 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: log_artifact
2023-12-01 04:05:38,947 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:38,947 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:38,948 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:38,948 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:38,948 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:38,948 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:38,948 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:38,948 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:38,985 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:39,005 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/wandb-summary.json
2023-12-01 04:05:39,006 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table/predictions_train_33_cb9cb30970df0a84aff8.table.json
2023-12-01 04:05:39,006 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table
2023-12-01 04:05:39,430 INFO    wandb-upload_5:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/oc5zv1me-media/table/predictions_train_33_cb9cb30970df0a84aff8.table.json
2023-12-01 04:05:40,545 INFO    wandb-upload_0:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp12ps_yii
2023-12-01 04:05:40,636 INFO    wandb-upload_3:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpphbole3f
2023-12-01 04:05:40,639 INFO    wandb-upload_4:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpwrehy0cp
2023-12-01 04:05:40,642 INFO    wandb-upload_1:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpzrbop5pf
2023-12-01 04:05:40,650 INFO    wandb-upload_2:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpk6as239h
2023-12-01 04:05:41,007 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:05:41,497 INFO    SenderThread:73100 [sender.py:send_request_log_artifact():1446] logged artifact run-wfhb2eki-predictions_train - {'id': 'QXJ0aWZhY3Q6NjU0MDg2MDUy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDAyMzcxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU0MDg1OTgx', 'versionIndex': 32}}}
2023-12-01 04:05:41,497 DEBUG   SenderThread:73100 [sender.py:send():380] send: files
2023-12-01 04:05:41,497 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file media/table/predictions_train_33_cb9cb30970df0a84aff8.table.json with policy now
2023-12-01 04:05:41,497 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: status_report
2023-12-01 04:05:41,999 INFO    wandb-upload_5:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/gee03v74-media/table/predictions_train_33_cb9cb30970df0a84aff8.table.json
2023-12-01 04:05:42,200 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: stop_status
2023-12-01 04:05:42,200 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-01 04:05:42,200 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: stop_status
2023-12-01 04:05:43,008 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:05:44,008 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:05:44,354 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:44,355 DEBUG   SenderThread:73100 [sender.py:send():380] send: history
2023-12-01 04:05:44,355 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: summary_record
2023-12-01 04:05:44,355 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-01 04:05:44,398 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:44,398 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:44,665 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: log_artifact
2023-12-01 04:05:44,665 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: log_artifact
2023-12-01 04:05:44,671 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:44,671 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:44,671 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:44,671 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:44,671 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:44,671 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:44,672 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:44,672 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:44,711 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:05:45,009 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/wandb-summary.json
2023-12-01 04:05:45,010 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table/predictions_train_34_cb9cb30970df0a84aff8.table.json
2023-12-01 04:05:45,010 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table
2023-12-01 04:05:45,433 INFO    wandb-upload_3:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/70ihzg8q-media/table/predictions_train_34_cb9cb30970df0a84aff8.table.json
2023-12-01 04:05:46,293 INFO    wandb-upload_4:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpb1pynilf
2023-12-01 04:05:46,379 INFO    wandb-upload_0:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp1e89z881
2023-12-01 04:05:46,382 INFO    wandb-upload_5:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpgobninfj
2023-12-01 04:05:46,404 INFO    wandb-upload_1:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpt6trece6
2023-12-01 04:05:47,010 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:05:47,027 INFO    wandb-upload_2:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpa2ekjprl
2023-12-01 04:05:47,882 INFO    SenderThread:73100 [sender.py:send_request_log_artifact():1446] logged artifact run-wfhb2eki-predictions_train - {'id': 'QXJ0aWZhY3Q6NjU0MDg2MTI5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDAyMzcxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU0MDg2MDUy', 'versionIndex': 33}}}
